district_id,district_name,rest_world_unknown_pct,selected_vote_pct
01620101,Gamla Enebyberg,5.543195663059758,9.93676603432701
01620102,Sätra Äng,8.301441175681921,11.867704280155642
01620103,Klingsta,7.592201375118177,9.956331877729257
01620104,Kevinge Strand-Charlottenberg,7.142964375425687,16.263237518910742
01620105,Kevinge-Mörbyskogen,12.036372857946036,18.181818181818183
01620106,Berga-Rinkeby,12.022605453910696,15.476190476190476
01620107,Mörby,11.493016170568373,17.16514954486346
01620108,Nora,5.701187883923922,8.125
01620109,Anneberg,7.649757792509203,11.625874125874127
01620110,Norra Djursholm,9.386674192859491,6.069651741293533
01620111,Mellersta Djursholm,4.347844794716225,4.861878453038674
01620112,Djursholms Ekeby,9.265873156455699,9.01639344262295
01620113,Långängen-Tranholmen,6.1111067238314005,7.887579329102448
01620114,Stocksund,7.474369078330258,8.62895493767977
01620115,Svalnäs,7.209002965837875,5.334728033472803
01620116,Södra Djursholm,4.188103926539758,4.004329004329004
01620117,Djursholms Ösby,5.599504313980048,5.836575875486381
01620118,Sikreno,5.601971536112867,7.678075855689177
01620119,Inverness,19.201973308748734,20.055197792088318
01620120,Västra Enebyberg,5.267357347283618,13.877207737594617
01630110,10 Mellersta Rotebro,12.829066826181846,26.767200754005653
01630111,11 Gillbo-Gillberga,7.299401647950065,22.58347978910369
01630112,12 Södra Rotebro,33.51826626580568,36.26220362622036
01630113,13 Rotsunda,35.90964628924064,32.42009132420091
01630114,14 Rotsunda gård,26.4008066915559,28.111888111888113
01630115,15 Rotsunda strand,21.192428544100107,31.710526315789473
01630121,21 Södra Viby,6.885919708913934,19.19104991394148
01630122,22 Norra Viby,8.304307166933198,25.90759075907591
01630123,23 Östra Viby,11.42028209065044,27.06237424547284
01630131,31 Norra Norrviken,13.016762337514399,28.631402183039462
01630132,32 Södra Norrviken,11.621116304492128,22.952295229522953
01630140,40 Norra Väsjön,13.874771349845057,22.916666666666668
01630141,41 Södra Väsjön,22.219193541834887,25.241545893719806
01630142,42 Edsängen-Solängen,16.756383202464416,23.368606701940035
01630143,43 Tunberget,17.715084205705686,22.639225181598064
01630151,51 Östra Häggvik,17.199507710910094,27.82782782782783
01630152,52 Västra Häggvik,24.254233083820676,32.481751824817515
01630153,53 Skälby-Edsbacka,18.436627457684576,24.369747899159663
01630154,54 Nytorp,12.748805858412,22.26680040120361
01630155,55 Södra Häggvik-Ängstorp,21.542040898385405,26.274065685164214
01630156,56 Hersby-Skansen,12.654017795209905,16.074600355239788
01630157,57 Sollentuna centrum,17.689190229417754,29.737903225806452
01630160,60 Östra Edsberg,38.458596743737054,41.993281075027994
01630161,61 Edsbergs centrum,30.52204785247003,33.95061728395062
01630162,62 Västra Edsberg,33.48722104164131,36.72654690618762
01630164,64 Norra Landsnora,27.226183728275256,31.99023199023199
01630165,65 Edsbacka-Edsängen,22.900276202743658,28.65497076023392
01630170,70 Södra Töjnan,21.2235567540981,25.55366269165247
01630171,71 Norra Töjnan,16.613978306145384,26.54320987654321
01630172,72 Knista,24.492745471148236,29.098805646036915
01630173,73 Östra Bagarby,47.20094438492927,37.65112262521589
01630174,74 Västra Bagarby,42.873533742818154,44.796954314720814
01630175,75 Fågelsången,14.168931037934865,22.59767687434002
01630178,78 Norra Bagarby,24.957927848004893,34.65739821251241
01630179,79 Mellersta Bagarby,46.807264153716176,41.65261382799326
01630180,80 Södra Landsnora Falkberget,15.841304165578265,16.634980988593156
01630181,81 Västra Sjöberg,11.95930868631097,19.95540691192865
01630182,82 Östra Sjöberg,16.774513451942298,18.784530386740332
01630183,83 Kärrdal,17.670153170292302,25.40192926045016
01630190,90 Tegelhagen,7.970533384906548,22.027134876296888
01630191,91 Eriksberg,16.972479924535435,21.834496510468593
01630192,92 Helenelunds centrum,34.26487365362396,33.22784810126582
01630193,93 Norra Silverdal,11.465380776038165,19.842829076620824
01630194,94 Edsviken,5.420926346049587,10.48573631457209
01630195,95 Södra Silverdal,13.615444278579716,20.020325203252032
01630196,96 Kummelby,13.128164655928062,19.48497854077253
01800101,Domkyrko 1 Gamla stan inre,5.533914645038375,22.35734331150608
01800102,Domkyrko 2 Gamla stan yttre,7.03766361947704,20.13170272812794
01800103,Domkyrko 3 Norrmalm nedre,13.640302640386567,20.93683463449255
01800401,Johannes 1 Johannes S,8.757752042749946,19.37799043062201
01800402,Johannes 2 Vanadislunden SÖ,7.655856039628725,19.892473118279568
01800403,Johannes 3 Norrmalm N,7.8939140079497285,19.223826714801444
01800404,Johannes 4 Vanadislunden SV,7.7773844967516625,18.740399385560675
01800405,Johannes 5 Monica Zetterlunds Park,6.915390976493496,14.881889763779528
01800406,Johannes 6 Vanadislunden Ö,8.76005061120157,16.068376068376068
01800407,Johannes 7 Vanadislunden N,18.00311569662781,16.88888888888889
01800408,Johannes 8 Karl Staafs Park,8.691071510979548,15.447154471544716
01800501,Adolf Fredrik 1 Tegnérlunden V,8.143527333469475,15.172413793103448
01800502,Adolf Fredrik 2 Rådmansgatan mfl,11.11771022721874,17.964601769911503
01800503,Adolf Fredrik 3 Kv Grönlandet mfl,10.392898690783749,16.949152542372882
01800504,Adolf Fredrik 4 Norra Bantorget,10.313666848614565,21.169354838709676
01800505,Adolf Fredrik 5 Spökparken,8.053196423175093,17.256637168141594
01800506,Adolf Fredrik 6 Tegnérlunden S,9.534460283292704,20.859538784067087
01800601,Gustav Vasa 1 Sabbatsberg,8.318091599894364,23.616845582163503
01800602,Gustav Vasa 2 Luntmakarg. N mfl,7.804574086461569,16.56441717791411
01800603,Gustav Vasa 3 Kv Riddarsporren mfl,8.318979402661794,22.17160212604404
01800604,Gustav Vasa 4 Observatorielunden,7.640894211296218,19.710669077757686
01800605,Gustav Vasa 5 Odenplan V,8.289076454845334,20.539033457249072
01800606,Gustav Vasa 6 Atlasområdet,5.766961091389355,20.471281296023562
01800607,Gustav Vasa 7 A. Lindgrens terrass,7.128866122814127,17.37918215613383
01800608,Gustav Vasa 8 Kv Nejlikan mfl,5.875107894470283,18.733960650128314
01800609,Gustav Vasa 9 Odenplan NV,6.867819251025546,17.339667458432302
01800701,Matteus 1 Vanadislunden V,8.064575863101936,18.475274725274726
01800702,Matteus 2 Enkehusparken,6.276009227949673,18.58823529411765
01800703,Matteus 3 Vanadisplan SÖ,6.0994715892342475,21.282798833819243
01800704,Matteus 4 Kv Sleipner-Midgård,5.725060971332258,16.071428571428573
01800705,Matteus 5 S:t Eriksparken,6.244524917397199,23.03473491773309
01800706,Matteus 6 Norra station V,15.443208712241862,22.287968441814595
01800707,Matteus 7 Röda bergen Ö,8.800352964256767,16.513761467889907
01800708,Matteus 8 Röda bergen V,8.06257222205555,21.31687242798354
01800709,Matteus 9 Gästrikegatan mfl,6.036852443390137,17.074877536738978
01800710,Matteus 10 Hälsingehöjden,7.293408968919718,15.843270868824531
01800711,Matteus 11 S:t Eriksplan,7.194761567949829,15.352697095435685
01800712,Matteus 12 Birkastan Ö,4.846487151008937,13.60601001669449
01800713,Matteus 13 Rörstrand,6.027397259523362,15.967153284671532
01800714,Matteus 14 Birkastan S,5.239617335526699,18.94463667820069
01800715,Matteus 15 Karlberg,5.483920701789473,17.203389830508474
01800716,Matteus 16 Birkastan V,5.225067437173452,18.405916187345934
01800717,Matteus 17 Norrbackatäppan,12.573391315576199,21.704658077304263
01800718,Matteus 18 Norrtull,6.671414545974524,19.747899159663866
01800719,Matteus 19 Gävlegatan mfl,7.398658254541368,20.46548956661316
01800720,Matteus 20 Torsplan,15.200500865597371,19.41838649155722
01800721,Matteus 21 Norra station N,12.430123965448395,20.877817319098458
01800901,Engelbrekt 1 Humlegården,6.4677810180678,9.761904761904763
01800902,Engelbrekt 2 Engelbrektsgatan mfl,5.418075411844141,10.25236593059937
01800903,Engelbrekt 3 Östra station,46.3692415805942,20.3125
01800904,Engelbrekt 4 Villastaden,6.423990827434724,9.246309246309247
01800905,Engelbrekt 5 Eriksberg,6.553426279081959,9.30232558139535
01800906,Engelbrekt 6 Lärkstan,6.669620682025844,8.620689655172415
01800907,Engelbrekt 7 Kv Trasten mfl,8.32541724633491,14.197530864197532
01800908,Engelbrekt 8 Roslagstull,15.135993912905821,22.524977293369663
01800909,Engelbrekt 9 Hjorthagen C,7.158408321308768,22.761904761904763
01800910,Engelbrekt 10 Hjorthagen V-Värtahamn,6.405856939578323,19.734904270986746
01800911,Engelbrekt 11 Lappkärrsberget V,47.572819665511666,23.201856148491878
01800912,Engelbrekt 12 Ekhagen-Frescati,24.5254021968989,22.899728997289973
01800913,Engelbrekt 13 Kv Beckasinen mfl,8.449590293692298,15.36388140161725
01800914,Engelbrekt 14 Husarviken,7.7369125421929255,14.35546875
01800915,Engelbrekt 15 Storängstorget,8.209162024547021,18.788410886742756
01800916,Engelbrekt 16 Stålklockan,6.999634681661436,19.55156950672646
01800917,Engelbrekt 17 Körsbärsvägen mfl,17.731864586365106,24.785591766723844
01800918,Engelbrekt 18 Gasklockorna,6.724153641031296,19.096509240246405
01800919,Engelbrekt 19 Lappkärrsberget Ö,48.362072645827,21.36986301369863
01801001,Hedvig Eleonora 1 Kv Rådjuret mfl,7.368417034945754,7.8719723183391
01801002,Hedvig Eleonora 2 Kv Bävern mfl,6.312290133597388,8.765315739868049
01801003,Hedvig Eleonora 3 Kv Ynglingen mfl,6.250010861951097,11.987704918032787
01801004,Hedvig Eleonora 4 Nybergsgatan mfl,5.317578209008426,7.958115183246074
01801005,Hedvig Eleonora 5 Östermalmstorg,9.394837585876672,8.764044943820224
01801006,Hedvig Eleonora 6 Nybroplan,6.597932286650325,10.396975425330814
01801007,Hedvig Eleonora 7 Tyskbagarområdet,5.560103114817653,10.366492146596858
01801008,Hedvig Eleonora 8 Kv Guldfisken mfl,6.671837669683646,10.895361380798274
01801101,Oscar 1 Djurgården,4.371722168840023,18.706293706293707
01801102,Oscar 2 Garnisionen-Diplomatstaden,5.67616704661876,4.715969989281886
01801103,Oscar 3 Strandvägen mellersta mfl,6.33911462021967,7.698675496688741
01801104,Oscar 4 Storgatan-Grevgatan mfl,5.011156900837033,9.309542280837858
01801105,Oscar 5 Strandvägen Ö mfl,7.352063500890945,7.741935483870968
01801106,Oscar 6 Karlaplan S,5.260218351492649,8.248232521602514
01801107,Oscar 7 Karlaplan V,6.7168367283952755,9.11925175370226
01801108,Oscar 8 Fältöversten mfl,5.396609928661441,11.284722222222221
01801109,Oscar 9 Gustav Adolfsparken,5.396474275366793,17.05069124423963
01801110,Oscar 10 Karlaplan N,4.679824228346658,5.072463768115942
01801111,Oscar 11 Starrängsringen S,6.72126938742847,15.165031222123105
01801112,Oscar 12 Tessinparken V,3.803435867092685,15.384615384615385
01801113,Oscar 13 Olaus Petris park mfl,4.927081047600765,16.463414634146343
01801114,Oscar 14 Tessinparken S,6.368770540051722,12.597741094700261
01801115,Oscar 15 Tessinparken N,6.441913954436893,17.195004803073967
01801116,Oscar 16 Rindögatan mfl,5.263219404670727,14.987298899237935
01801117,Oscar 17 Starrängsringen N,8.94943226480785,14.71631205673759
01801118,Oscar 18 Studentbacken mfl,14.941638814957365,15.471311475409836
01801119,Oscar 19 Sandhamnsgatan N mfl,11.893736184943632,26.952380952380953
01801120,Oscar 20 Smedsbacken,7.45687960252829,17.75862068965517
01801121,Oscar 21 Ladugårdsgärdet,7.045600674521787,13.26086956521739
01801122,Oscar 22 Kampementsbacken mfl,6.7491623570743124,18.181818181818183
01801123,Oscar 23 Tessinparken Ö,6.651656808937139,13.492063492063492
01801124,Oscar 24 Wittstocksgatan mfl,5.000002218196635,9.33448573898012
01801125,Oscar 25 Öregrundsgatan mfl,7.031801102463521,17.936802973977695
01801126,Oscar 26 Skeppargatan N mfl,4.91965206757361,12.810327706057597
01801301,Maria 1 Ivar Lo:s park mfl,6.329187608287853,22.54483347566183
01801302,Maria 2 Mariaberget V,5.906322558911952,27.89179104477612
01801303,Maria 3 Mariatorget V,8.529595100736238,28.370786516853933
01801304,Maria 4 Bergsgruvan,6.19750187476911,29.508196721311474
01801305,Maria 5 Mariatorget S,5.488542896061359,25.75881870385562
01801306,Maria 6 Mariatorget C,4.523854877745904,29.13978494623656
01801307,Maria 7 Skaraborgsgatan mfl,8.369081069947619,26.871401151631478
01801308,Maria 8 Södra station N,9.88295177291333,27.98507462686567
01801309,Maria 9 Södra station S,8.026918529261616,29.63362068965517
01801310,Maria 10 Södra station Ö,10.821293341234284,29.22564529558701
01801311,Maria 11 Södra station V,8.659735089816143,27.915869980879542
01801312,Maria 12 Fredmansgatan mfl,6.350183416146273,28.235294117647058
01801313,Maria 13 Mariaberget Ö,4.696602270466683,28.71900826446281
01801401,Högalid 1 Reimersholme N-Långholmen,4.7153885739462496,27.342747111681643
01801402,Högalid 2 Reimersholme S,4.680189916078988,30.815709969788518
01801403,Högalid 3 Pålsundsparken,6.241571042663474,25.85487906588824
01801404,Högalid 4 Högalidsgatan Ö mfl,5.474780272455307,26.050420168067227
01801405,Högalid 5 Bergsund S,5.889121916755296,25.533980582524272
01801406,Högalid 6 Tobakspinnargatan mfl,5.602251665879267,26.151930261519304
01801407,Högalid 7 Hornstull,8.659654022163506,26.15505090054816
01801408,Högalid 8 Bergsund N,6.529135408272078,26.22641509433962
01801409,Högalid 9 Högalidsparken,6.088384777799078,26.327272727272728
01801410,Högalid 10 Drakenberg,6.711328116482569,29.506314580941446
01801411,Högalid 11 Zinkensdamm N,10.126550284342029,28.227194492254732
01801412,Högalid 12 Skinnarviksparken,5.854838071317033,27.383367139959432
01801413,Högalid 13 Zinkensdamm Ö,6.9901820939938855,28.289473684210527
01801414,Högalid 14 Zinkensdamm V,5.904606979418326,30.08
01801415,Högalid 15 Rackarbergen,7.101693623512188,25.23474178403756
01801416,Högalid 16 Kv Svärdet-Skottet,10.730991958679592,33.13840155945419
01801417,Högalid 17 Zinkensdamms IP,6.449373222377143,26.73267326732673
01801418,Högalid 18 Lundagatan S mfl,8.14585860703624,29.60172228202368
01801419,Högalid 19 Heleneborg,4.996645087753396,26.484018264840184
01801420,Högalid 20 Folkskolegatan mfl,6.108583184172662,27.622014537902388
01801421,Högalid 21 Tanto,6.998548532015402,28.512396694214875
01801422,Högalid 22 Tobaksmonopolet,7.722647665742293,26.787330316742082
01801501,Katarina 1 Björns Trädgård,8.097526462895516,26.40625
01801502,Katarina 2 Mosebacke,7.4700572149698905,24.89660876757651
01801503,Katarina 3 Katarina N,5.9071819671182295,26.161790017211704
01801504,Katarina 4 Axel Landquists park,6.0192297563049895,28.713692946058092
01801505,Katarina 5 Bondegatan V mfl,8.347192661852445,24.21242124212421
01801506,Katarina 6 Nytorgsg-Bondeg mfl,5.564484130157741,28.582554517133957
01801507,Katarina 7 Kv Linjalen mfl,16.013286074897085,33.20079522862823
01801508,Katarina 8 Medborgarplatsen-Skrapan,8.429661310692927,26.196928635953025
01801509,Katarina 9 Helgalunden,7.2266828981070095,26.582278481012658
01801510,Katarina 10 Kv Ingenjören-Ritaren,8.189186045302222,29.626687847498015
01801511,Katarina 11 Hallandsgatan mfl,5.584064649047194,27.990617670054732
01801512,Katarina 12 Eriksdal Ö,7.662235838605685,30.271565495207668
01801513,Katarina 13 Rosenlund,9.130474482231318,30.31423290203327
01801514,Katarina 14 Bjurholmsplan mfl,6.257344530992795,26.16600790513834
01801515,Katarina 15 Ölandsgatan mfl,12.4682678662508,25.263157894736842
01801516,Katarina 16 Blekingegatan Ö mfl,6.0157097806914805,28.450106157112526
01801517,Katarina 17 Gotlandsgatan Ö mfl,6.385124296149456,28.020565552699228
01801518,Katarina 18 Nytorget,5.49030353656825,28.596491228070175
01801519,Katarina 19 Nackas hörna,5.456537609811719,26.233183856502244
01801520,Katarina 20 Ringen,9.412178901546628,32.42087254063302
01801521,Katarina 21 Fatburen S,10.84416691866954,26.06177606177606
01801701,Sofia 1 Mandelparken,6.087481810459417,30.446927374301676
01801702,Sofia 2 Åsöberget,7.062163510365048,26.462395543175486
01801703,Sofia 3 Vita berget,7.6532476516499,29.529616724738677
01801704,Sofia 4 Stigbergsparken,5.126547973600613,26.419965576592084
01801705,Sofia 5 Sågargatan mfl,6.504483424269178,27.502175805047866
01801706,Sofia 6 Luma,7.628058408132278,27.75330396475771
01801707,Sofia 7 Kv Vitbetan,6.356251867608413,26.630920464700626
01801708,Sofia 8 Hammarby Allé Ö,6.940919945339803,25.649622799664712
01801709,Sofia 9 Skanstull,6.405168361563546,28.71794871794872
01801710,Sofia 10 Vintertullen,5.341690122605407,29.40761636107193
01801711,Sofia 11 Barnängen N,6.535043926483715,28.038194444444443
01801712,Sofia 12 Danviksklippan mfl,8.606819607105805,26.152398871119473
01801713,Sofia 13 Sickla udde,7.366594139812433,24.794144556267156
01801714,Sofia 14 Sickla kanal,5.876342027464234,24.489795918367346
01801715,Sofia 15 Mårtensdal,10.433750966359947,24.588880187940486
01801716,Sofia 16 Sickla Park,7.760679451099254,22.443181818181817
01801717,Sofia 17 Lugnet,7.831580288935146,27.327935222672064
01801718,Sofia 18 Rutger Fuchsgatan mfl,6.814585842011901,28.647497337593183
01801719,Sofia 19 Blecktornsområdet,5.13033546651985,24.976700838769805
01801720,Sofia 20 Klippgatan mfl,5.428233684543185,26.071741032370955
